,Pers,LR,Lasso,Ridge,LAD,NN,FA-FIXED-LR,FA-FIXED-LDR-LR,FA-FIXED-NN,FA-FIXED-LDR-NN,FA-LEARN-LDR-LR-10,FA-LEARN-LDR-LR-1,FA-LEARN-LDR-LR-2,FA-LEARN-LDR-LR-5,FA-LEARN-LDR-LR-20,FA-LEARN-LDR-NN-10,FA-LEARN-LDR-NN-1,FA-LEARN-LDR-NN-2,FA-LEARN-LDR-NN-5,FA-LEARN-LDR-NN-20,FA-LEARN-LR-10,FA-LEARN-LR-1,FA-LEARN-LR-2,FA-LEARN-LR-5,FA-LEARN-LR-20,FA-LEARN-NN-10,FA-LEARN-NN-1,FA-LEARN-NN-2,FA-LEARN-NN-5,FA-LEARN-NN-20,iteration,P_0_1,P_1_0,num_series,FA-LEARN-LR-100,FA-LEARN-LR-50,FA-LEARN-NN-50,steps
0,0.2387031172815365,0.1672840116271334,0.1679417617342242,0.1675002296455389,0.1732211158524379,0.1474844233566034,0.1698996578825453,0.1690936605500886,0.1481889439285165,0.1502983725868366,0.1692264247991549,0.1689278212676848,0.1688074534740966,0.1692264247991549,0.1690046615487048,0.1506988072041578,0.151195542636184,0.1503700977568241,0.1511948732782377,0.1489590997710289,0.1692944820391514,0.1692944820391514,0.1692944820391514,0.1692944820391514,0.1692944820391514,0.1507327944696032,0.1489777595378201,0.1517579784596135,0.1501432746005684,0.1498028535393374,4,0.01,0.4,1,,,,16
0,0.2385391550423516,0.1672725564816533,0.1679274657913525,0.1674864598798087,0.1732079969647312,0.1473978830151377,0.1695477420375195,0.1690750003093568,0.148057777619961,0.1502073386998026,0.1689346585848845,0.1690162524790673,0.1687308586202536,0.1689346585848845,0.1689358320014516,0.1508755559762457,0.1510581943850277,0.1504589373446891,0.1510720460478713,0.1488581961036847,0.1690800913390527,0.1690800913390527,0.1690800913390527,0.1690800913390527,0.1690800913390527,0.1506311283932618,0.1488552687438956,0.1512801410499347,0.149881511161819,0.1497201176860924,5,0.01,0.4,1,,,,16
0,0.2387078727199681,0.1672874982848564,0.1679480828711172,0.1675105180237625,0.173228152033255,0.1474326902306123,0.1698376024170124,0.1691072543272471,0.1482527705850981,0.150378655926977,0.1691583779405462,0.168920008691835,0.1688058623613873,0.1691583779405462,0.1689584408957307,0.1506276555239828,0.1512067214125065,0.1505380925163391,0.1512838395625675,0.1490004475115948,0.1691120431941292,0.1691120431941292,0.1691120431941292,0.1691120431941292,0.1691120431941292,0.1506614539942126,0.148861699795143,0.1519615650636967,0.1501037601606893,0.1498447820548005,6,0.01,0.4,1,,,,16
0,0.2388812221499692,0.1673023647974738,0.1679565598440162,0.1675194959340231,0.1732400118100846,0.147510419140799,0.1698000916259952,0.1691626346526569,0.148153041435234,0.1499930940809335,0.1690678995961615,0.1689365497400731,0.1687963767648919,0.1690678995961615,0.1689275247729557,0.151019585248548,0.1512003666056131,0.1504310689983438,0.1512198274363532,0.1489682012483846,0.169391560747171,0.169391560747171,0.169391560747171,0.169391560747171,0.169391560747171,0.1507966601846599,0.1488747793130919,0.151619095744183,0.1499842675941404,0.1498631237708744,7,0.01,0.4,1,,,,16
0,0.2389548128569534,0.167305458952773,0.1679706810936154,0.1675341725743757,0.1732363066209419,0.1474555766633501,0.1699867972212039,0.1690856962587559,0.1482124346394773,0.1501333948130773,0.1693141538712575,0.1688454829103043,0.1690688876339903,0.1693141538712575,0.1689792812482415,0.1509703741849448,0.1514456894363741,0.150630636497861,0.1513680337709485,0.1492616958373273,0.1698214644922815,0.1698214644922815,0.1698214644922815,0.1698214644922815,0.1698214644922815,0.1510352719825935,0.1492343953879429,0.1520796348824821,0.1504924288999407,0.1502327999550419,8,0.01,0.4,1,,,,16
0,0.238971276822196,0.1673000402239964,0.1679584344618618,0.1675190541862251,0.1732315891076412,0.1475068697606562,0.1697784422037284,0.1692268387078118,0.1482485638193976,0.1500208390100593,0.1691465547059797,0.1689160249719586,0.1688710451779765,0.1691465547059797,0.1689652046731649,0.1509150594857542,0.1512718084805699,0.1505653031615238,0.1512299680640167,0.1489551700168162,0.1695493576849683,0.1695493576849683,0.1695493576849683,0.1695493576849683,0.1695493576849683,0.1507383713031373,0.1489303351876265,0.1518230031041159,0.150205616729066,0.1498373076732915,9,0.01,0.4,1,,,,16
0,0.2383482206994983,0.1672529501332606,0.1679127277256736,0.1674716864280458,0.1731961743207307,0.1473590868816685,0.1692511401575101,0.1689330932232659,0.1478938477368447,0.1498814993258748,0.1690548073367299,0.1687829953470671,0.1688328642525175,0.1690548073367299,0.1688901640402332,0.1508228906508226,0.1511898258243893,0.1503106067785858,0.1510590491682581,0.1488251395191516,0.168953433920458,0.168953433920458,0.168953433920458,0.168953433920458,0.168953433920458,0.1506038912432519,0.1488609053342556,0.1514556133498149,0.15000321730795,0.1498261422279406,0,0.01,0.5,1,,,,16
0,0.238605268969897,0.1672839319631817,0.1679428591420258,0.1675052852446005,0.1732307546073507,0.147431572410758,0.1697285226496633,0.1690442548515265,0.1480965436667742,0.1499473660797385,0.1691353970106659,0.1689441211683744,0.1688153453735833,0.1691353970106659,0.1689708218897937,0.1507961734373714,0.1511053990346022,0.1504211072731299,0.1511283596853289,0.1489534753137832,0.1692187266026436,0.1692187266026436,0.1692187266026436,0.1692187266026436,0.1692187266026436,0.1506805393077713,0.1488099803134052,0.1516522059514115,0.1499924020993431,0.1497760740850143,1,0.01,0.5,1,,,,16
0,0.2383239403362499,0.1672567520137571,0.1679152200998488,0.1674746549666537,0.1732063479667065,0.14738004669736,0.1693929336127251,0.1688514026073636,0.1479776830629649,0.149874891558072,0.1689536080826106,0.1689121093887521,0.1688941407910731,0.1689536080826106,0.1688774056524833,0.1508755743837553,0.1512071286799198,0.1503464509478762,0.1508741830053319,0.1487678166080642,0.1690770024640894,0.1690770024640894,0.1690770024640894,0.1690770024640894,0.1690770024640894,0.1504260134111917,0.1485454684799473,0.1513060825270152,0.1498540612212912,0.1495845789346965,2,0.01,0.5,1,,,,16
0,0.2386878399961942,0.1672822380030813,0.1679417813231411,0.1675009708909637,0.1732249640089808,0.147429096654824,0.1693637863485198,0.1690353817174875,0.148298767763945,0.150003088380319,0.1690651708881397,0.168855643760622,0.1689533563076946,0.1690651708881397,0.1689151221117805,0.1511159532377498,0.1513134728008065,0.1507087617282275,0.1512460995749033,0.1490470894298464,0.1693316497431631,0.1693316497431631,0.1693316497431631,0.1693316497431631,0.1693316497431631,0.1509149680010443,0.1490751621035626,0.1517127870108937,0.1501976990217443,0.1500477769699499,3,0.01,0.5,1,,,,16
0,0.2384976739780075,0.1672692072005897,0.1679232284206668,0.1674829891228405,0.173208834081833,0.1473835155412509,0.1695925358213595,0.168988765525553,0.1483119128286345,0.1500193482683183,0.1690270491893734,0.1689328624056007,0.1688472762780991,0.1690270491893734,0.168933501789572,0.1509245416520737,0.1512685676992034,0.1505680819332726,0.1512181560833341,0.1490510579931325,0.1693418029810911,0.1693418029810911,0.1693418029810911,0.1693418029810911,0.1693418029810911,0.1508171530577689,0.1491311433323819,0.1516819779967754,0.1501659135851263,0.1499976573136804,4,0.01,0.5,1,,,,16
0,0.2384478118539642,0.1672701980990066,0.1679276004359226,0.1674874587589018,0.1732105268815855,0.1474090275107563,0.169801970227597,0.1689903744490478,0.1482034084095776,0.1502395054771054,0.1691359732720691,0.1688660079548057,0.1687988026758962,0.1691359732720691,0.1689262680751322,0.1507986273125835,0.1511835518044728,0.1505985738824085,0.1512883454598863,0.1490170238878724,0.1693841025063043,0.1693841025063043,0.1693841025063043,0.1693841025063043,0.1693841025063043,0.1508032148292002,0.1493252475411855,0.1517124219836,0.1502159630240276,0.1501684427645838,5,0.01,0.5,1,,,,16
0,0.2386520039098607,0.167299332547936,0.1679558768223392,0.1675174700681166,0.1732380131878277,0.1474363990947751,0.1697495584229215,0.1689224867568787,0.1482368199136616,0.1502435093930661,0.1691178014196419,0.169001691937482,0.1688485708521189,0.1691178014196419,0.168984552019903,0.1508858314265877,0.1514051492380501,0.1506834829155305,0.1513757511385116,0.1491549683941145,0.1692784404775521,0.1692784404775521,0.1692784404775521,0.1692784404775521,0.1692784404775521,0.1508162544442817,0.1490811702940949,0.1520327538903963,0.1503477705497422,0.1499865948479299,6,0.01,0.5,1,,,,16
0,0.238801062449196,0.1672980407526627,0.1679582328388187,0.167519314404555,0.1732381387498711,0.1475063123905948,0.1698645312659082,0.1690175986636452,0.1483026606958963,0.1502673329715907,0.1691760595067356,0.1689575120569153,0.1688801652058445,0.1691760595067356,0.1689870636230821,0.1509949328146859,0.1512818308612183,0.150681256838374,0.1513236962253038,0.1492442736441756,0.1693349468252719,0.1693349468252719,0.1693349468252719,0.1693349468252719,0.1693349468252719,0.1505662578626237,0.1491984206819244,0.151826883785765,0.150245836195598,0.1500123203699491,7,0.01,0.5,1,,,,16
0,0.2388848731087512,0.1672990236698617,0.1679572103857212,0.1675178784719714,0.1732337341922535,0.1474935029227365,0.1695700445351028,0.169050014308958,0.1480935071296743,0.1502626500266986,0.1690490580217684,0.1689256227502395,0.1689134482122565,0.1690490580217684,0.1689273592562115,0.1509776132150646,0.1511789486054947,0.1505029909512987,0.1511032559784875,0.1488460864857547,0.1692109659421447,0.1692109659421447,0.1692109659421447,0.1692109659421447,0.1692109659421447,0.1506422225128855,0.1488028355818131,0.1516626337526043,0.1500525156636416,0.149837460226642,8,0.01,0.5,1,,,,16
0,0.2385568671120829,0.1672891186785123,0.1679469964536687,0.1675060384035908,0.1732241206624484,0.1474458047372957,0.1696609332478307,0.1690542587839651,0.1482435535555085,0.1502482857335256,0.1690597930711063,0.1689488638030411,0.168883914998733,0.1690597930711063,0.1689415313838624,0.1510504611221268,0.1512364931024028,0.150598092971788,0.1511911812121497,0.1490312945625282,0.1693237172732091,0.1693237172732091,0.1693237172732091,0.1693237172732091,0.1693237172732091,0.1506849073239035,0.148846570938586,0.1517781775461584,0.1501917284026688,0.1498111680916112,9,0.01,0.5,1,,,,16
0,0.238529660700937,0.1672772957292004,0.1679386292982749,0.1674983099883577,0.1732201506850742,0.1474246131134836,0.1695178140663797,0.1689462317777474,0.1483391013478982,0.1501693686970405,0.1689925761096989,0.1689355751144571,0.1689685808985275,0.1689925761096989,0.1689068811934918,0.1510342856029262,0.1513612244054075,0.1506336864996304,0.1512358306987296,0.1489940214995078,0.169334924851192,0.169334924851192,0.169334924851192,0.169334924851192,0.169334924851192,0.1507785453143502,0.1491229099856012,0.1516096978466492,0.1502444409315915,0.1499786766380152,0,0.01,0.6,1,,,,16
0,0.2385449879939107,0.1672860396736346,0.1679444467640298,0.1675050570489792,0.1732274168541482,0.1474352863350414,0.1697716111857648,0.1690931632546724,0.1483226768846652,0.1502694386225412,0.1690549606045935,0.1689990854672899,0.1689084154369897,0.1690549606045935,0.1689607209155543,0.1510576871906942,0.1513320704264643,0.150708659623822,0.1513523014482693,0.1491723204988156,0.1694805150657773,0.1694805150657773,0.1694805150657773,0.1694805150657773,0.1694805150657773,0.1509105155392235,0.1491624552469489,0.1515941160390285,0.1502549064531707,0.1499877766525515,1,0.01,0.6,1,,,,16
0,0.2385744979466238,0.1672889636979008,0.1679441194088531,0.1675060742222802,0.1732285835826492,0.1474269508189742,0.16955309262649,0.169002683872278,0.1480632484335856,0.150170887375842,0.1689633485441725,0.1689619638215118,0.1688698313257656,0.1689633485441725,0.1689096506272106,0.1509275188427908,0.1513357112527627,0.150559098722405,0.1510743202589069,0.1489127556367714,0.1691811539439643,0.1691811539439643,0.1691811539439643,0.1691811539439643,0.1691811539439643,0.1507718457361378,0.1489751036091816,0.1515218141393275,0.1501127242822161,0.1496637465715665,2,0.01,0.6,1,,,,16
0,0.2386128268454599,0.1672829795682127,0.1679376854186661,0.1674991466349326,0.173229874746177,0.1474095607678928,0.1694504365900364,0.1689621706401588,0.148188491982096,0.150048574085343,0.1689434765687867,0.1689342371939367,0.1688801499807087,0.1689434765687867,0.1689074249224733,0.1508822834733343,0.1512736020952112,0.1504457721548819,0.1510829244045818,0.1487947856973955,0.1692637530254448,0.1692637530254448,0.1692637530254448,0.1692637530254448,0.1692637530254448,0.15073906999648,0.1487833881519477,0.1514572220281976,0.1498841366691363,0.1497305644768328,3,0.01,0.6,1,,,,16
0,0.2385127665193478,0.1672773340128723,0.1679345466670234,0.1674949279035641,0.1732200092089255,0.1474573297431931,0.1696052499039513,0.1689357435127568,0.1482874118831053,0.1500715650107509,0.1690821591885973,0.1688684185346577,0.1689154463609105,0.1690821591885973,0.1689158537945575,0.1508861335429998,0.1511615175415425,0.1504485043587694,0.1513346346006414,0.1490477883758873,0.1694842259751862,0.1694842259751862,0.1694842259751862,0.1694842259751862,0.1694842259751862,0.1507683942103018,0.149057629005785,0.1518649554899549,0.1500762720938678,0.1499308107894686,4,0.01,0.6,1,,,,16
0,0.2387439279072321,0.1672856417473291,0.1679448460984004,0.1675055476282724,0.1732234146536473,0.1474551988137732,0.1697309205745039,0.1689942042810613,0.1481335802986415,0.1502368509364913,0.1691361922446469,0.1689276645729943,0.1688496856014046,0.1691361922446469,0.1689533080162737,0.150888281218541,0.151265559160079,0.1506250342267865,0.1511772999647385,0.1490666288416355,0.1692621313185341,0.1692621313185341,0.1692621313185341,0.1692621313185341,0.1692621313185341,0.1506549421437535,0.1490726628799726,0.1516187007708122,0.1502263256003048,0.1499927949078162,5,0.01,0.6,1,,,,16
0,0.2385623669959224,0.1672900775121162,0.1679485561865149,0.1675091148869163,0.1732326827378328,0.14744209190236,0.169739164428584,0.1689982793860057,0.1483782900842096,0.1501175222766233,0.169052646627603,0.1690198766020935,0.1688842249273866,0.169052646627603,0.1689744862156102,0.1510270883229976,0.1513644920652779,0.1506663391293176,0.1512454482975136,0.1491358023209234,0.1694774518217269,0.1694774518217269,0.1694774518217269,0.1694774518217269,0.1694774518217269,0.1508620973007123,0.1491757621866533,0.1516016847203351,0.1502622844187743,0.1500341284321205,6,0.01,0.6,1,,,,16
0,0.2388150830795034,0.1673024988897768,0.1679660028681842,0.167529889028315,0.1732408045848606,0.147488329214487,0.1697965056570513,0.168945547138835,0.1483873295810255,0.1501525607168767,0.1692243433364184,0.168857980640486,0.169076471601841,0.1692243433364184,0.1689688659373261,0.1510361868532223,0.151551123586502,0.1508547840287139,0.1513724169406965,0.1492881484397889,0.1695456763240375,0.1695456763240375,0.1695456763240375,0.1695456763240375,0.1695456763240375,0.15104429084376,0.149324732928007,0.1521601947261789,0.1505743890774122,0.1504071928887074,7,0.01,0.6,1,,,,16
0,0.2385291869998226,0.1672805795634923,0.1679393187861096,0.1675002343517331,0.1732257167287443,0.1474096157324374,0.1697512073356002,0.1689894948019623,0.1482803258964732,0.1504164538432682,0.1691029541939706,0.1690149457897476,0.1688590893102243,0.1691029541939706,0.1689806053011857,0.1510062749799723,0.151409505555404,0.1507345160469621,0.1514163723700475,0.1492288848370272,0.1693404552427326,0.1693404552427326,0.1693404552427326,0.1693404552427326,0.1693404552427326,0.1508733059019284,0.1491580446880435,0.1519576032686344,0.1503131890436846,0.1500348676390458,8,0.01,0.6,1,,,,16
0,0.2386197374152339,0.1672864405843393,0.1679458349478904,0.1675058910175419,0.1732282455496352,0.1474313480554348,0.1697900643562095,0.1689738758523422,0.1483594719494391,0.1501372554646687,0.1691749611759246,0.168955342071623,0.169018339153787,0.1691749611759246,0.1689973546299099,0.1511511315685725,0.1513148374740659,0.1508003359150496,0.1513513775887245,0.1492249413389024,0.1696782193630593,0.1696782193630593,0.1696782193630593,0.1696782193630593,0.1696782193630593,0.1510131923534212,0.1492646411264593,0.152053688681159,0.1503585949139869,0.1501486428118962,9,0.01,0.6,1,,,,16
0,0.2387585402492151,0.1673007226406944,0.1679587922410363,0.1675215279463277,0.1732447832716774,0.1474903401605126,0.1695569674493501,0.1689876122434796,0.1481089961451571,0.1502047408320315,0.16915139200517,0.168869397708623,0.1690155336114466,0.16915139200517,0.1689537040231475,0.1512159503564613,0.1514143383715569,0.1505846423727813,0.151275963157028,0.1491356203109834,0.1694398401198948,0.1694398401198948,0.1694398401198948,0.1694398401198948,0.1694398401198948,0.1509911437555636,0.1491896845836366,0.1515870833531518,0.1503657270174902,0.150184672056259,0,0.01,0.7,1,,,,16
0,0.2384499652619705,0.1672730511661743,0.1679319670719536,0.1674904022103073,0.1732130456807294,0.147434131639127,0.1696207129762368,0.1689550000524184,0.1481671079126251,0.1501952690305494,0.1691065389394899,0.1689107879021021,0.1688327556187348,0.1691065389394899,0.168945069785686,0.1510234262425593,0.151278607395152,0.1505650713123716,0.1513182446549962,0.1492095933026034,0.1692107074408326,0.1692107074408326,0.1692107074408326,0.1692107074408326,0.1692107074408326,0.1508638249036892,0.1493697722784952,0.1517451623729577,0.1501798908190372,0.1500464330023815,1,0.01,0.7,1,,,,16
0,0.2384712993286845,0.1672793794094338,0.1679326285331007,0.1674965578468207,0.1732319380319592,0.1473662546599581,0.169645692434325,0.1689975715540674,0.148191402017742,0.1501574171344409,0.1690472695659208,0.1689332053823421,0.1688067820823947,0.1690472695659208,0.1689379969108176,0.15084401297696,0.1510884366530289,0.1503923272930603,0.1509772823143365,0.1489426862211417,0.1692634244065878,0.1692634244065878,0.1692634244065878,0.1692634244065878,0.1692634244065878,0.1505741426856588,0.1488466373962348,0.1514228655927917,0.1499188266854872,0.1497346069131276,2,0.01,0.7,1,,,,16
0,0.2385824312602872,0.1672829490837214,0.1679422429254548,0.167504202280953,0.1732200768752615,0.1474218317464159,0.1694299499841586,0.1689652108558393,0.1479760095805179,0.1499610490840849,0.1691004058038487,0.1688646835290107,0.1689638728702318,0.1691004058038487,0.1689496696743895,0.1509763746437977,0.1512257966318074,0.1503232743849147,0.1509479322343918,0.1489112103416452,0.1692231190265542,0.1692231190265542,0.1692231190265542,0.1692231190265542,0.1692231190265542,0.150714621238804,0.1488750850183696,0.151418531428709,0.1500117907518933,0.1497932832208457,3,0.01,0.7,1,,,,16
